centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,centroid_median,centroid_min,centroid_max,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,bandwidth_median,bandwidth_min,bandwidth_max,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,contrast_median,contrast_min,contrast_max,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,flatness_median,flatness_min,flatness_max,rolloff_mean,rolloff_std,rolloff_kurtosis,rolloff_skew,rolloff_median,rolloff_min,rolloff_max,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,zcr_median,zcr_min,zcr_max,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,rmse_median,rmse_min,rmse_max,pitch_mean_mean,pitch_mean_std,pitch_mean_kurtosis,pitch_mean_skew,pitch_mean_median,pitch_mean_min,pitch_mean_max,mfcc_ravel_mean,mfcc_ravel_std,mfcc_ravel_kurtosis,mfcc_ravel_skew,mfcc_ravel_median,mfcc_ravel_min,mfcc_ravel_max,chroma_vqt_mean,chroma_vqt_std,chroma_vqt_kurtosis,chroma_vqt_skew,chroma_vqt_median,chroma_vqt_min,chroma_vqt_max
2465.3611176583186,1568.799869493421,-0.2956927275019199,0.9842004999827422,1736.162112988756,689.8227109116926,6585.785835967192,2017.9845049842136,518.340083902641,-0.6785121519548523,-0.1924158106749544,2067.4652773327,809.2734854063194,3235.9407808716323,17.797290286986048,7.441681485000909,6.206547356516092,2.298729175409214,16.209682927469927,6.1622408876794115,51.28724270357217,0.05595458491851549,0.08627592896316169,1.42324810338648,1.5839142834376707,0.006330679099306125,2.8900575975365677e-05,0.3759868728485615,4367.003055695564,2328.3413966141866,-0.9237845533820748,0.5995811744151915,3730.62744140625,915.1611328125,9205.4443359375,0.1362336189516129,0.11820019963794265,1.3049133736875644,1.430364626491742,0.084716796875,0.02294921875,0.55224609375,0.007376408921725125,0.007506632636261924,-0.28535208491991515,0.923515571067374,0.003822040820240813,0.00018748806581825772,0.029175530907438806,44.45470229061669,56.04879078990625,1.5292001433375306,1.5259566616265228,16.113878816790827,0.0,247.39131881294045,-23.717458804418715,122.50283423889174,9.54538479856523,-3.037282992709793,1.5674525212233865,-646.8483607241382,204.48223932068123,0.535762823196741,0.27257255157076027,-0.9774611894285203,0.1276665184698844,0.5178971217251203,0.02904085818806502,1.0
2072.4878104641753,1128.8858950858487,0.3339001996649644,1.196210617086252,1686.9892203279094,882.2924789241958,4882.665453688318,1809.0318968243082,706.7708393496226,0.25780410234065787,0.9775678367301918,1648.1034195118586,944.8542507170674,3569.2853750413096,17.633286473007406,5.943223962863405,5.044552890472831,1.7213967373930148,16.49814797356683,6.403627600037355,44.49512506216928,0.022640239771722505,0.042414373107057875,3.6813882615578724,2.2528958963935852,0.0025589488015947937,0.0002793383670657889,0.15334334557689572,3621.26953125,2092.628768835017,-1.0043444278915357,0.6800435339069816,2799.31640625,1388.8916015625,7870.3857421875,0.10531529017857143,0.06896601554279853,2.0447250600763702,1.607283426960684,0.08544921875,0.02734375,0.32373046875,0.009295553365813827,0.007511513117469251,0.6724430375941712,1.0296697733526106,0.00843622478022601,0.000718579951892738,0.03091339155162667,33.277804637530366,36.13437577486353,1.4344611607788371,1.5390813108782073,18.508444111394812,0.0,140.69827546322995,-22.059092791358797,111.29083830541252,8.281379043660726,-2.7050656129815733,0.7536852487662433,-557.5580519773785,188.93906215298625,0.5743914642522692,0.26892741339448506,-1.1950883324421793,0.028514467435051514,0.5715340421622938,0.09629579886675238,1.0
2012.571675782932,1162.752043582818,5.487981394013762,2.2266035132498176,1674.510991897665,733.9350375158243,6908.113846352714,1967.9703995052546,412.39330201440646,0.053686296723116644,0.4954727701328968,1923.0564184401403,1141.3670665848942,3569.3609068791397,19.476917209330818,7.978610740536194,4.068281441392664,1.8513404263225448,17.566867821077896,5.58406460103501,52.062022834493575,0.022617190325412536,0.04527448832517094,4.644723859606281,2.42085287134245,0.0027653315134042646,2.744325443767949e-05,0.20343559775036896,3700.164794921875,1740.7400734713556,1.06307286156889,0.9535112204870201,3504.52880859375,764.4287109375,9140.8447265625,0.09854174417162699,0.09698383798922983,8.273207297584005,2.7201553543358123,0.06298828125,0.02001953125,0.56640625,0.008217926219998568,0.007477446349161996,-0.9915863901435342,0.6222137107854749,0.006202242927600352,0.0003321170272026101,0.02587772875032337,24.227544800651202,42.666545084352954,4.010984128243655,2.22206061577988,3.9737513292468276,0.17197853715426437,193.1103833150851,-24.99424573355331,124.50871412686462,8.146860243280395,-2.9128253762539917,-0.513546137950267,-591.8430077639651,172.04367819000453,0.46638588704130335,0.31387747848497355,-1.2511975451987116,0.29667114991462507,0.43291675027389265,0.02409518121993466,1.0
2212.2517618292627,677.8536259959743,1.9276852117617782,1.3177922365299626,2084.3077196727663,994.5368781402835,4706.06466077658,1969.0774850255875,317.83747387305624,1.2061516082813633,0.7807492679865388,1901.2610007203516,1148.1384838722952,3042.8192462996844,17.552569026268426,6.343604883787413,7.8096301983945065,2.1625855760802164,16.639273097852413,4.565803904696684,49.761985495210695,0.0317358287330235,0.04720072288240393,5.128073041897922,2.3511716444102286,0.010234752249808401,0.00046179239087916637,0.2250488000518755,3910.0875711886683,1224.3157527652713,0.8628761265797498,0.892415467093872,3757.5439453125,1410.4248046875,8128.7841796875,0.12464862003504673,0.04978906194544397,-1.0140469182725875,0.33641874431086205,0.1171875,0.0419921875,0.22705078125,0.00691942411202905,0.006563029661118001,-1.0792602551484316,0.5899295952025544,0.004811630293480958,6.535559946402616e-05,0.021700952760632046,77.38421807095659,72.17774781855753,-0.5204866598137792,0.9099449226061272,40.20086919822487,0.6333931266072529,273.2615605659188,-31.02487873879572,119.27807887720873,11.229027155948792,-3.2280830997283583,-5.547552745082742,-691.5348308633238,180.36010287084005,0.5624937412801118,0.27909460107332096,-1.1882105980369642,-0.03423638178947728,0.5735341495847337,0.03707433681939857,1.0
2304.829570713239,883.8753538407412,-0.380340713568204,0.48943032416000026,2181.834489938793,829.065988170704,4362.772372071365,2148.3862746002114,434.7847163640178,-0.20008949489529027,0.03381315778865611,2158.6887574801453,1228.3551834804807,3243.5369822459566,18.12636976159065,5.367978346572731,3.3557951339734915,1.1390733899059777,17.35087112238971,6.655449246743666,47.772354933813766,0.034783999760576834,0.06469325732015498,7.926756096585976,2.812716697911896,0.006426966432655733,6.706224087507287e-05,0.3442930627705547,4333.273797286184,1538.0027047737917,0.35287052736663727,0.12050993535430655,4317.4072265625,1227.392578125,8828.61328125,0.10411698190789474,0.06997920955988401,1.2024767863719754,1.3772095737013366,0.076171875,0.02392578125,0.3203125,0.007791491733725098,0.005345023200785413,-0.7952771482421821,0.4431262886469149,0.0065423745781397445,0.0005293582160362989,0.020659571367588683,39.987039653050665,53.31670687895285,0.922733874960115,1.401225106484159,8.116669884599922,0.6415649999588323,218.84884034794322,-25.09131495448995,109.70583202423182,8.100284077775518,-2.8653891776793743,-3.774519852715311,-566.8853969498549,163.36952972229264,0.4764119217761744,0.3038242531485644,-1.2077716343841618,0.2603759244344487,0.4687619455481512,0.03624591757092318,1.0
2007.0582302103985,903.4151190750882,4.4013496985173575,1.8068420274250718,1814.5742859485745,908.5218281364955,5467.648687814348,1933.6243746741725,391.67379242647473,-0.4633652230209502,0.29843086912117045,1923.8152952079565,1228.486192194635,2910.3931367429504,18.958552586457742,5.518711039912624,2.994444039588304,1.0983236238515068,18.11914574714992,3.310821148627867,47.1059121178189,0.01713921173759987,0.04033456628723104,22.578186623161443,4.5879887350030675,0.006352071517786168,0.0001347735202116016,0.26931779888096335,3714.4775390625,1410.939252785457,2.053669949585708,1.337210280325296,3369.9462890625,1539.6240234375,8387.1826171875,0.08822073063380281,0.054774425947668855,6.544062357525023,2.2838131603182847,0.08154296875,0.02734375,0.32861328125,0.009099952643370877,0.00663800344819238,-0.1826189981129982,0.5759924893978607,0.008356206902305761,4.580486551853543e-05,0.028306841729542793,28.96843832123608,37.42126280395644,6.143296188121942,2.4120436781213863,16.63004902328828,0.4922131578471742,192.2156769199864,-28.892387810908374,113.97072683848644,9.39096023756932,-2.917741658010923,-7.875581400177078,-711.5749633817362,168.04716367496678,0.4382757331113848,0.3116969179528986,-1.1020061893908508,0.49931098253407225,0.355762103947587,0.02442124437694141,1.0
2601.573887381696,460.2341877830713,0.8556870298874033,1.1645657358428767,2511.712857005459,1929.7420834510076,3803.4631776536435,2524.80065199085,136.45287789886655,-0.5499785236858248,0.04091573889492259,2526.3892078686463,2266.998217690813,2808.679360196358,13.487273297373997,2.6355975056259395,1.1523088738435767,0.32706142578212527,13.604693777523302,6.00908217596464,23.46207053798227,0.07496729254141132,0.05368389307043148,2.3872315957581467,1.782503505853637,0.05837877526476908,0.024850534392634512,0.2420578320962561,5112.0988175675675,735.3008264845993,-0.07357355551612699,0.690312322749662,5124.90234375,4005.17578125,7073.6572265625,0.1221362964527027,0.029614768253466647,0.2568253824915727,0.4305282382699965,0.12109375,0.052734375,0.1875,7.436820983100422e-05,2.915291228773752e-05,2.8421914431525988,1.5780257995731564,6.628484389747218e-05,2.4258048097916956e-05,0.00017673952142405346,73.00619701256075,46.08380123080827,-0.6907478763496044,0.23433036320462292,76.63914219887762,4.040117910906921,174.05571050964315,-45.9056040301706,196.987939151113,7.909790530668744,-3.1012062293738936,2.2870480876479142,-807.5342380189841,114.36316153934116,0.6224306681201901,0.22040021964160172,-1.1311014901203469,0.31731256187159285,0.5786349271374908,0.20674982516895596,1.0
1844.2031901608768,1039.715644743515,0.966310298794959,1.3396864757301459,1447.6363833264704,615.2272212382641,4819.252298810745,1844.3431188654938,498.2618618599084,-0.5964089580306489,0.7269471162929688,1713.375618419684,1077.7083730289226,2918.477431137221,16.397381400012378,6.602406803441973,9.780592011198594,2.6596735494112442,15.34168662771387,4.716618175776402,50.3785403198514,0.03439448805795668,0.0674762792412234,5.369841067881872,2.485954607792673,0.004548892179670885,4.167286705781208e-05,0.2997831758385212,3490.41259765625,1819.3559609196348,-0.13454697410113203,0.9213877778767365,2944.66552734375,613.6962890625,7644.287109375,0.09818793402777778,0.07634381900924055,5.195387532401144,2.1689688932575724,0.07666015625,0.021484375,0.40576171875,0.006366893036009248,0.0050787451856278915,0.5369876403647558,1.1257457698543998,0.0045117580672614606,0.0008321195404868804,0.02128008893404668,38.68762011226681,42.520594780634255,2.0222733152657506,1.5623449632275195,27.988758440379474,0.22924567945416652,183.67291490764714,-22.97828498710745,115.17561363525218,7.5233692850717375,-2.6208957739204406,-4.5221352015797125,-525.43352217337,186.0006160495235,0.6158352913587442,0.2604631269125637,-0.6142610546644525,-0.39845460197291893,0.6375789541047213,0.020143574893678275,1.0
1986.7136541884602,566.7192082750912,-0.7774881623335319,0.5565754139450863,1783.9606143721671,1244.9471056048055,3309.429915688992,1929.0606789251817,383.90965135264383,-1.1467671166112663,0.10932429949223614,1939.8036679542859,1319.2244214344214,2616.8129892143875,16.073397529822987,5.629468885049298,14.712986225689448,3.0014301070484177,15.179475556056763,6.835963877542701,50.64255387167063,0.026516593577367666,0.031762344572694105,1.439250780729969,1.506768673405663,0.011823373244079746,0.0013275152214723435,0.12179973262598544,3747.245456861413,1021.698019104228,-0.9421669040988676,0.4090184337666508,3531.4453125,2347.119140625,5921.630859375,0.10130774456521739,0.02602962607348492,-0.8033092930333501,0.6464603476772757,0.087890625,0.06396484375,0.1533203125,0.0051977595895251385,0.0035770634500607943,-0.8381483209648439,0.819927859312611,0.003030282695068758,0.0017017235271217135,0.01202052087548346,63.45627869940398,39.72497710170479,-1.0783587689351484,0.4097141121012512,55.03256198088521,6.901026392255528,143.06982871390449,-24.032835030239966,105.5371468258027,6.539017227554588,-2.435218827499872,-5.378380602458421,-436.31110376601185,175.52610097708316,0.6052630851386964,0.24585542149397954,-1.0676139233470998,-0.08137442149633593,0.6186208874037977,0.12323292351892155,1.0
1917.429203650195,554.996979964315,-0.3225062918210111,-0.0956539377794336,1947.294124705216,726.8885939518088,3230.6196552878005,1916.9921136933795,389.9236766786794,-0.7580399482966995,-0.34850462829735435,1989.956642805622,1042.0667653958003,2618.2903428506656,18.540950560026047,6.293019382437604,7.287920817954884,2.0673636615949436,17.711675174920728,3.139384616853615,49.282806820642335,0.010183942036313986,0.009790464571180687,5.763407869666059,2.0603024464570083,0.006803903527197129,7.917066875571043e-05,0.05513502179089464,3375.444128158245,1010.781228344345,1.3206714685903602,0.13171198918291477,3423.779296875,968.994140625,6847.55859375,0.09641476894946809,0.03047831707346753,-0.42279373392058295,-0.3201869323354846,0.09912109375,0.02783203125,0.1650390625,0.009753986857503389,0.006670421182426269,-0.35560535825602324,0.6031436261008696,0.00892711347000052,0.0005535413242397941,0.02864295003931115,36.43672787035237,30.13229387498564,2.5620838740745153,1.5020605644548746,28.942360519840918,0.5866078075964166,156.96063739892477,-21.96817758521095,105.04859817039153,8.80699329174888,-2.6964484944876492,-5.889949156642056,-573.5849586840204,197.87705270721426,0.5257934177386198,0.2695087605268639,-1.060549173306716,0.25939023582775483,0.5016971030728126,0.051388543363905706,1.0
2641.308809837022,1620.8024233114338,1.247176092435108,1.5511103613486186,1923.254923333502,979.4783798462255,7529.715656805325,2218.5043423262046,712.546519886622,-0.6616538163507202,0.817327217191348,1910.2519775069513,1333.1406397014202,3820.083131822039,17.798125763341716,6.6500545350850455,7.090682373962441,2.2967171943288816,16.46294745469074,4.770428449351304,46.99664342715542,0.04195938970611105,0.07569356953094156,2.827846732632051,2.062715041934654,0.007831688451250969,0.00025990496497612953,0.2898866506996231,4807.711003335674,2411.010660006512,-0.5881399951554527,1.010003572053946,3822.1435546875,1614.990234375,9851.4404296875,0.1410255003511236,0.1066070749240871,3.7350053389316695,2.0094191525842544,0.10302734375,0.037109375,0.54931640625,0.009200693687064903,0.008229116113211346,-1.1572298694779268,0.5475705289251809,0.005409302260529024,0.0006154956982120307,0.02523245859361214,41.58682529530565,40.770755171807075,-0.35615726049800056,0.897165928847306,26.8709058833265,0.4642096823747695,152.6678943318204,-28.74855532905076,108.19970166218233,8.813171020580608,-2.845034842218319,-8.717714279248742,-529.6748123464853,164.61703358649817,0.5348518199847057,0.29073860306774524,-1.1855319701678773,0.02675739348033456,0.5448350521193607,0.037583552886943414,1.0
2789.2369807423183,1069.5932981018493,-1.0879442093305616,0.39655545596500213,2577.31143030601,1114.100869053789,4777.56196771513,2102.921812180342,381.58345688132255,-0.8722313792613741,-0.33828567898423617,2116.3775444470593,1284.882488109535,2759.378908597457,17.823189358014695,6.10732231226775,9.605177502334213,2.022237926425131,17.51108795383768,6.5529498999702485,55.59409691163437,0.041760202275312616,0.05073612804113831,0.21411835983010175,1.2422918619553787,0.01479204803650487,0.0007555287793240669,0.16689447522217293,4844.276083669355,1508.9976588128764,-1.3050250442782738,0.1675927524319843,4435.83984375,2336.3525390625,7482.7880859375,0.16532258064516128,0.07932606274383854,-0.9096667416673383,0.5272092888022688,0.13720703125,0.04052734375,0.318359375,0.012698363410131861,0.0076964490664621485,-0.8677466528422961,0.40105010866850127,0.011924999872645836,0.0015191636735910768,0.02954792304502669,50.05036820506751,45.63351685079295,0.3116939771292544,1.0624116931956447,34.684953048536386,2.453925708807231,177.3081860673133,-21.594647931114856,88.51070797249999,8.21816732284075,-2.700379304969929,-4.73377946751495,-466.6946854641044,167.3416922146093,0.506605564920867,0.2777982833634119,-1.0680791844315158,0.2722099509169632,0.48251127546816586,0.06674417892472163,1.0
1808.1981035131814,863.539861701795,1.1514070588905323,1.3204170702411893,1601.110758941239,562.8655501311499,4392.89792251143,1759.6016131524038,460.0732549399731,-0.6600549919457572,0.2522206752996987,1733.4318284001833,832.1096196727595,2794.263921800992,17.970958588634083,5.283285537828832,6.042718657356286,1.6013363114410015,17.153194676484386,6.430494039777027,48.303622758404494,0.018834139003083828,0.03820539845875132,5.992628471100048,2.586219580557095,0.003282109612846283,4.510385404727883e-05,0.17695537603989922,3181.05703125,1473.6437592959776,0.5080718785989848,0.9556289675192661,2896.2158203125,785.9619140625,7547.3876953125,0.08943359375,0.05526351224933874,1.0714204426418474,1.3683052677775995,0.06884765625,0.01806640625,0.255859375,0.004679915946240037,0.003380520184678907,1.1172835560687444,1.2247238505715434,0.003575581673409431,0.0007252232704994405,0.017084498080295985,27.989275668547638,38.24275696337023,5.0855615327814565,2.340191922295839,12.639782642590738,0.9024735789116808,185.1325196842902,-23.521836743610645,125.09396032630235,7.216339721948067,-2.6674086204632905,0.07150000326148948,-587.4226897757716,209.29224051621057,0.5126177560510221,0.2641636957384923,-0.9063507729972722,0.39994389949186787,0.46804715589438817,0.033543618118306875,1.0
